Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LOPEN,State Level,Ladies,5710,78.0
2023-24,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LST,State Level,Ladies,26184,55.33
2023-24,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LOBC,State Level,Ladies,14614,67.67
2023-24,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,15696,66.67
2023-24,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,TFWS,Special,Any,13586,68.67
2023-24,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LNTC,State Level,Ladies,37769,43.33
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOPEN,State Level,Any,16484,65.67
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSC,State Level,Any,34277,46.67
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GST,State Level,Any,43698,38.0
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOBC,State Level,Any,20144,61.67
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOPEN,State Level,Ladies,23208,58.33
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSC,State Level,Ladies,33962,47.0
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOBC,State Level,Ladies,26285,55.0
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,42448,39.0
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,TFWS,Special,Any,21982,59.67
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,DEFOPEN,State Level,Any,17012,65.0
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GNTD,State Level,Any,18403,63.33
2023-24,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,ORPHAN,Special,Any,25878,55.67
2023-24,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GOPEN,State Level,Any,13543,69.0
2023-24,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GOBC,State Level,Any,38418,42.67
2023-24,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,LOPEN,State Level,Ladies,16492,65.67
2023-24,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GNTA,State Level,Any,31423,49.67
2023-24,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOPEN,State Level,Any,28621,52.67
2023-24,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOBC,State Level,Any,36411,44.67
2023-24,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOPEN,State Level,Ladies,17755,64.0
2023-24,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LSC,State Level,Ladies,36224,44.67
2023-24,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOBC,State Level,Ladies,32819,48.0
2023-24,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,EWS,Special,Any,39192,42.0
2023-24,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LST,State Level,Ladies,30228,51.0
2023-24,D Pharmacy,CAP Round III,01287,"Raje Laxmansingh Bhosale College of Pharmacy, Hingna Barlinga",Nagpur,Unaided,GOPEN,State Level,Any,26469,55.0
2023-24,D Pharmacy,CAP Round III,01287,"Raje Laxmansingh Bhosale College of Pharmacy, Hingna Barlinga",Nagpur,Unaided,GSC,State Level,Any,42684,39.0
2023-24,D Pharmacy,CAP Round III,01287,"Raje Laxmansingh Bhosale College of Pharmacy, Hingna Barlinga",Nagpur,Unaided,GOBC,State Level,Any,36016,45.0
2023-24,D Pharmacy,CAP Round III,01287,"Raje Laxmansingh Bhosale College of Pharmacy, Hingna Barlinga",Nagpur,Unaided,LOPEN,State Level,Ladies,32722,48.33
2023-24,D Pharmacy,CAP Round III,01287,"Raje Laxmansingh Bhosale College of Pharmacy, Hingna Barlinga",Nagpur,Unaided,EWS,Special,Any,25310,56.0
2023-24,D Pharmacy,CAP Round III,01287,"Raje Laxmansingh Bhosale College of Pharmacy, Hingna Barlinga",Nagpur,Unaided,TFWS,Special,Any,12593,70.0
2023-24,D Pharmacy,CAP Round III,01287,"Raje Laxmansingh Bhosale College of Pharmacy, Hingna Barlinga",Nagpur,Unaided,LOPEN,State Level,Ladies,34065,47.0
2023-24,D Pharmacy,CAP Round III,01287,"Raje Laxmansingh Bhosale College of Pharmacy, Hingna Barlinga",Nagpur,Unaided,GSC,State Level,Any,39774,41.33
2023-24,D Pharmacy,CAP Round III,01288,"Vardhaman College of Pharmacy, Karanja (LAD), Washim",Washim,Unaided,GOPEN,State Level,Any,39288,42.0
2023-24,D Pharmacy,CAP Round III,01288,"Vardhaman College of Pharmacy, Karanja (LAD), Washim",Washim,Unaided,LOPEN,State Level,Ladies,13316,69.0
2023-24,D Pharmacy,CAP Round III,01288,"Vardhaman College of Pharmacy, Karanja (LAD), Washim",Washim,Unaided,TFWS,Special,Any,22727,59.0
2023-24,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOPEN,State Level,Any,22810,59.0
2023-24,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GSC,State Level,Any,38754,42.33
2023-24,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOBC,State Level,Any,44656,37.0
2023-24,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOBC,State Level,Any,35351,45.67
2023-24,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOPEN,State Level,Any,27029,54.33
2023-24,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GST,State Level,Any,39103,42.0
2023-24,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GNTA,State Level,Any,29875,51.33
2023-24,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOBC,State Level,Any,45573,36.33
2023-24,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LOPEN,State Level,Ladies,11459,71.33
2023-24,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,PWDOPEN,State Level,Any,41068,40.33
2023-24,D Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GOPEN,State Level,Any,9811,73.0
2023-24,D Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GSC,State Level,Any,38473,42.67
2023-24,D Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GNTB,State Level,Any,16900,65.0
2023-24,D Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,EWS,Special,Any,31520,49.67
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOPEN,State Level,Any,29564,51.67
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSC,State Level,Any,40279,41.0
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GNTA,State Level,Any,33462,47.33
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GNTB,State Level,Any,33948,47.0
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOBC,State Level,Any,36024,45.0
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LOPEN,State Level,Ladies,7475,75.67
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LSC,State Level,Ladies,30749,50.33
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LNTB,State Level,Ladies,31009,50.0
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LOBC,State Level,Ladies,33006,48.0
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,31081,50.0
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,DEFOPEN,State Level,Any,32857,48.0
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LST,State Level,Ladies,32986,48.0
2023-24,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,ORPHAN,Special,Any,33350,47.67
2023-24,D Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,GOPEN,State Level,Any,16806,65.33
2023-24,D Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,GSC,State Level,Any,26074,55.33
2023-24,D Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,GOBC,State Level,Any,30781,50.33
2023-24,D Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,LOPEN,State Level,Ladies,24048,57.67
2023-24,D Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,TFWS,Special,Any,10021,72.67
2023-24,D Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,LOBC,State Level,Ladies,34080,47.0
2023-24,D Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,PWDOPEN,State Level,Any,32062,49.0
2023-24,D Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,DEFOPEN,State Level,Any,32502,48.33
2023-24,D Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,GSC,State Level,Any,33369,47.67
2023-24,D Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,GST,State Level,Any,40614,40.67
2023-24,D Pharmacy,CAP Round III,01300,Laxminarayan College of Pharmacy,Pharmacy,Unaided,GOPEN,State Level,Any,21910,60.0
2023-24,D Pharmacy,CAP Round III,01300,Laxminarayan College of Pharmacy,Pharmacy,Unaided,GOBC,State Level,Any,35097,46.0
2023-24,D Pharmacy,CAP Round III,01300,Laxminarayan College of Pharmacy,Pharmacy,Unaided,LOPEN,State Level,Ladies,20583,61.33
2023-24,D Pharmacy,CAP Round III,01300,Laxminarayan College of Pharmacy,Pharmacy,Unaided,LNTB,State Level,Ladies,26623,54.67
2023-24,D Pharmacy,CAP Round III,01300,Laxminarayan College of Pharmacy,Pharmacy,Unaided,LOBC,State Level,Ladies,23714,58.0
2023-24,D Pharmacy,CAP Round III,01300,Laxminarayan College of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,34644,46.33
2023-24,D Pharmacy,CAP Round III,01300,Laxminarayan College of Pharmacy,Pharmacy,Unaided,GSC,State Level,Any,24526,57.0
2023-24,D Pharmacy,CAP Round III,01300,Laxminarayan College of Pharmacy,Pharmacy,Unaided,LSC,State Level,Ladies,33893,47.0
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,GOPEN,State Level,Any,6292,77.33
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,GSC,State Level,Any,8412,74.67
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,GST,State Level,Any,26228,55.33
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,GOBC,State Level,Any,19198,62.67
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,LOPEN,State Level,Ladies,10041,72.67
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,LOBC,State Level,Ladies,20909,61.0
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,EWS,Special,Any,28364,53.0
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,TFWS,Special,Any,20950,60.67
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,PWDOPEN,State Level,Any,13845,68.67
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,DEFOPEN,State Level,Any,17236,64.67
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,GST,State Level,Any,18277,63.67
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,LOBC,State Level,Ladies,46433,35.0
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,GNTB,State Level,Any,24651,57.0
2023-24,D Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,LST,State Level,Ladies,22089,59.67
2023-24,D Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,GOPEN,State Level,Any,6809,76.67
2023-24,D Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,GNTA,State Level,Any,24081,57.33
2023-24,D Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,EWS,Special,Any,26648,54.67
2023-24,D Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,DEFOPEN,State Level,Any,9294,73.67
2023-24,D Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,GNTD,State Level,Any,15531,66.67
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GOPEN,State Level,Any,24070,57.33
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GOBC,State Level,Any,33391,47.67
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,LOPEN,State Level,Ladies,19048,62.67
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,LOBC,State Level,Ladies,25865,55.67
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,TFWS,Special,Any,10638,72.0
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,PWDOPEN,State Level,Any,25591,56.0
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,DEFOPEN,State Level,Any,28115,53.0
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GST,State Level,Any,37515,43.33
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GNTA,State Level,Any,40498,40.67
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GNTB,State Level,Any,44171,37.67
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,LST,State Level,Ladies,40470,40.67
2023-24,D Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,LNTA,State Level,Ladies,40783,40.33
2023-24,D Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,GOPEN,State Level,Any,42255,39.33
2023-24,D Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,LOPEN,State Level,Ladies,44288,37.33
2023-24,D Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,TFWS,Special,Any,17198,64.67
2023-24,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Aided,GOPEN,State Level,Any,3970,80.67
2023-24,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Aided,LOPEN,State Level,Ladies,1513,86.0
2023-24,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Aided,TFWS,Special,Any,2208,84.0
2023-24,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Aided,GOPEN,State Level,Any,7185,76.33
2023-24,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Unaided,GOPEN,State Level,Any,26809,54.67
2023-24,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Unaided,LOPEN,State Level,Ladies,12712,69.67
2023-24,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,5809,78.0
2023-24,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Unaided,GOPEN,State Level,Any,25232,56.33
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GOPEN,State Level,Any,4881,79.33
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GSC,State Level,Any,14996,67.33
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GST,State Level,Any,37941,43.0
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GNTC,State Level,Any,11832,70.67
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GOBC,State Level,Any,9633,73.33
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,LOPEN,State Level,Ladies,4161,80.33
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,EWS,Special,Any,4986,79.0
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,DEFOPEN,State Level,Any,5019,79.0
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GST,State Level,Any,5396,78.67
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GNTB,State Level,Any,6005,77.67
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,LST,State Level,Ladies,5500,78.33
2023-24,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,ORPHAN,Special,Any,6048,77.67
2023-24,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,GOPEN,State Level,Any,9474,73.33
2023-24,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,GSC,State Level,Any,14525,68.0
2023-24,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,GNTD,State Level,Any,17040,65.0
2023-24,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,GOBC,State Level,Any,17842,64.0
2023-24,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,LOPEN,State Level,Ladies,8281,75.0
2023-24,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,PWDOPEN,State Level,Any,9492,73.33
2023-24,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,DEFOPEN,State Level,Any,10309,72.33
2023-24,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,GST,State Level,Any,10923,71.67
